"","year","origin_id","destination_id","hs92_product_name","hs92_group_name","hs92_product_id","hs92_group_id","hs92_color","export_val","import_val","trade_exchange_val","origin_total_export_val","world_total_export_val","pci","rca","pci_rank","hs92_icon","top_importer","top_exporter"
"405",2011,"sachl","aschn","Peptones","Chemical Products","3504","06","#e377c2",NA,370004.53,370004.53,927043.58,2315909603.65,0.858,NA,274,"d3plus-1.9.8/icons/hs92/hs92_06.png","Japan","United States"
"406",2011,"sachl","aschn","Dextrins","Chemical Products","3505","06","#e377c2",NA,1225273.69,1225273.69,629383.61,3900582336.82,0.933,NA,241,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","Thailand"
"407",2011,"sachl","aschn","Glues","Chemical Products","3506","06","#e377c2",NA,6709878.4,6709878.4,17825281.39,9670986628.41,1.033,NA,187,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Germany"
"408",2011,"sachl","aschn","Enzymes","Chemical Products","3507","06","#e377c2",NA,92405.95,92405.95,1637222.76,4771702185.54,0.271,NA,516,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","Denmark"
"409",2011,NA,NA,"Propellant Powders","Chemical Products","3601","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"410",2011,NA,NA,"Prepared Explosives","Chemical Products","3602","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"411",2011,"sachl","aschn","Detonating Fuses","Chemical Products","3603","06","#e377c2",925096,142839,1067935,32958825.75,1581014343.87,-0.394,0.107,814,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","United States"
"412",2011,"sachl","aschn","Fireworks","Chemical Products","3604","06","#e377c2",NA,293738.57,293738.57,NA,1164463535.41,0.057,NA,614,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","China"
"413",2011,NA,NA,"Matches","Chemical Products","3605","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"414",2011,"sachl","aschn","Pyrophoric Alloys","Chemical Products","3606","06","#e377c2",NA,49462.08,49462.08,165538,327846737.7,0.64,NA,370,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","China"
"415",2011,"sachl","aschn","Photographic Plates","Chemical Products","3701","06","#e377c2",NA,409079.03,409079.03,3669834.66,5699665235.52,1.591,NA,43,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","Japan"
"416",2011,"sachl","aschn","Photographic Film","Chemical Products","3702","06","#e377c2",NA,458250,458250,243434,2604213412.82,1.186,NA,134,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","United States"
"417",2011,"sachl","aschn","Photographic Paper","Chemical Products","3703","06","#e377c2",NA,469697.05,469697.05,289415.46,1367316872.4,0.181,NA,555,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","United Kingdom"
"418",2011,"sachl","aschn","Undeveloped Exposed Photographic Material","Chemical Products","3704","06","#e377c2",NA,179229.19,179229.19,29163,47093440.46,-0.076,NA,679,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","South Africa"
"419",2011,"sachl","aschn","Developed Exposed Photographic Material","Chemical Products","3705","06","#e377c2",NA,302423,302423,26272,835676490.27,2.15,NA,8,"d3plus-1.9.8/icons/hs92/hs92_06.png","South Korea","Japan"
"420",2011,"sachl","aschn","Motion-picture film, exposed and developed","Chemical Products","3706","06","#e377c2",NA,4808,4808,73916.75,517545926.3,-0.098,NA,694,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","Canada"
"421",2011,"sachl","aschn","Photographic Chemicals","Chemical Products","3707","06","#e377c2",NA,9069938.56,9069938.56,483203.9,6939617485.04,2.164,NA,6,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Japan"
"422",2011,"sachl","aschn","Artificial Graphite","Chemical Products","3801","06","#e377c2",NA,47668.98,47668.98,134746,2266136149.16,0.829,NA,288,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Japan"
"423",2011,"sachl","aschn","Activated Carbon","Chemical Products","3802","06","#e377c2",NA,503317.67,503317.67,11205725.87,2222819740.8,-0.184,NA,728,"d3plus-1.9.8/icons/hs92/hs92_06.png","Japan","China"
"424",2011,NA,NA,"Tall Oil","Chemical Products","3803","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"425",2011,"sachl","aschn","Wood Pulp Lyes","Chemical Products","3804","06","#e377c2",NA,4768.78,4768.78,22169.28,428908926.62,0.658,NA,364,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","Norway"
"426",2011,"sachl","aschn","Turpentine","Chemical Products","3805","06","#e377c2",NA,1392,1392,138825.13,272277325.74,-0.353,NA,797,"d3plus-1.9.8/icons/hs92/hs92_06.png","France","China"
"427",2011,"sachl","aschn","Rosin","Chemical Products","3806","06","#e377c2",NA,2387704.19,2387704.19,15039.08,2576030896.92,0.04,NA,623,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","China"
"428",2011,NA,NA,"Wood Tar, Oils and Pitch","Chemical Products","3807","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"429",2011,"sachl","aschn","Pesticides","Chemical Products","3808","06","#e377c2",282233.49,9250510,9532743.49,79834026.17,29530083293.7,0.237,0.002,525,"d3plus-1.9.8/icons/hs92/hs92_06.png","France","Germany"
"430",2011,"sachl","aschn","Dyeing Finishing Agents","Chemical Products","3809","06","#e377c2",NA,89776.56,89776.56,748189.71,4302893269.36,0.723,NA,331,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Germany"
"431",2011,"sachl","aschn","Metal Pickling Preparations","Chemical Products","3810","06","#e377c2",NA,4820.49,4820.49,816817.26,1952577648.21,1.612,NA,38,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Japan"
"432",2011,"sachl","aschn","Antiknock","Chemical Products","3811","06","#e377c2",NA,113530.76,113530.76,1245667.25,12273447354.6,0.903,NA,255,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","United States"
"433",2011,"sachl","aschn","Prepared Rubber Accelerators","Chemical Products","3812","06","#e377c2",1248891.27,2559337.7,3808228.97,12651996.31,4709915896.73,1.128,0.048,148,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Germany"
"434",2011,"sachl","aschn","Fire Extinguishers Preparations","Chemical Products","3813","06","#e377c2",NA,633327.96,633327.96,18713,270312729.9,0.639,NA,372,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","United States"
"435",2011,"sachl","aschn","Organic Composite Solvents","Chemical Products","3814","06","#e377c2",NA,7496.3,7496.3,210031.13,3628326702.23,-0.856,NA,969,"d3plus-1.9.8/icons/hs92/hs92_06.png","Latvia","Belarus"
"436",2011,"sachl","aschn","Reaction and Catalytic Products","Chemical Products","3815","06","#e377c2",NA,199183.1,199183.1,1612288.18,14724115818.8,0.873,NA,268,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","United States"
"437",2011,"sachl","aschn","Refractory Cements","Chemical Products","3816","06","#e377c2",NA,192038.1,192038.1,1426970.18,2372348414.28,0.692,NA,348,"d3plus-1.9.8/icons/hs92/hs92_06.png","Russia","Germany"
"438",2011,NA,NA,"Alkylbenzenes and Alkylnaphthalenes","Chemical Products","3817","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"439",2011,NA,NA,"Disc Chemicals for Electronics","Chemical Products","3818","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"440",2011,"sachl","aschn","Hydraulic Brake Fluid","Chemical Products","3819","06","#e377c2",NA,9757.2,9757.2,256109.35,770582695.61,0.299,NA,499,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","United States"
"441",2011,"sachl","aschn","Antifreeze","Chemical Products","3820","06","#e377c2",NA,16271.67,16271.67,1737324.46,1354479794.37,1.022,NA,191,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","Belgium-Luxembourg"
"442",2011,"sachl","aschn","Micro-Organism Culture Preparations","Chemical Products","3821","06","#e377c2",NA,1602.85,1602.85,404288.3,1305486264.69,0.93,NA,242,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","United States"
"443",2011,"sachl","aschn","Laboratory Reagents","Chemical Products","3822","06","#e377c2",NA,2319089.19,2319089.19,2474460.61,22056675094.7,1.639,NA,33,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","United States"
"444",2011,"sachl","aschn","Industrial Fatty Acids, Oils and Alcohols","Chemical Products","3823","06","#e377c2",175704.16,13380759.84,13556464,23593642.34,51449780947.1,0.892,0.001,260,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","Germany"
"445",2011,"sachl","aschn","Ethylene Polymers","Plastics and Rubbers","3901","07","#f7b6d2",907108.33,4081640.27,4988748.6,31735192.29,79522855036.6,-0.054,0.002,663,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Saudi Arabia"
"446",2011,"sachl","aschn","Propylene Polymers","Plastics and Rubbers","3902","07","#f7b6d2",200064.16,262823.26,462887.42,57955590.89,46617010729.5,0.281,0.001,508,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Saudi Arabia"
"447",2011,"sachl","aschn","Styrene Polymers","Plastics and Rubbers","3903","07","#f7b6d2",51097.44,10760251.54,10811348.98,13759831.54,25979387821.1,0.988,0,211,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","South Korea"
"448",2011,"sachl","aschn","Vinyl Chloride Polymers","Plastics and Rubbers","3904","07","#f7b6d2",NA,692062.8,692062.8,1763208.19,20561834004.5,0.509,NA,409,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"449",2011,"sachl","aschn","Other Vinyl Polymers","Plastics and Rubbers","3905","07","#f7b6d2",NA,668310.58,668310.58,114580.13,4862492828.8,1.007,NA,196,"d3plus-1.9.8/icons/hs92/hs92_07.png","Germany","Germany"
"450",2011,"sachl","aschn","Acrylic Polymers","Plastics and Rubbers","3906","07","#f7b6d2",8736,10823412.31,10832148.31,6693789.23,15380863531.1,1.766,0,21,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Germany"
"451",2011,"sachl","aschn","Polyacetals","Plastics and Rubbers","3907","07","#f7b6d2",40934.08,25371438.35,25412372.43,12194404.13,57136392556.4,0.856,0,275,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Germany"
"452",2011,"sachl","aschn","Polyamides","Plastics and Rubbers","3908","07","#f7b6d2",NA,263677.66,263677.66,1471060.3,15574477338.4,1.558,NA,49,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Germany"
"453",2011,"sachl","aschn","Amino-resins","Plastics and Rubbers","3909","07","#f7b6d2",NA,674388.38,674388.38,2677938.98,13468998094.4,0.972,NA,220,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Germany"
"454",2011,"sachl","aschn","Silicone","Plastics and Rubbers","3910","07","#f7b6d2",NA,431374.07,431374.07,473775.96,7094223203.22,1.605,NA,42,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Germany"
"455",2011,"sachl","aschn","Petroleum Resins","Plastics and Rubbers","3911","07","#f7b6d2",NA,330088.23,330088.23,1252974.43,5737458903.44,1.443,NA,74,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"456",2011,"sachl","aschn","Cellulose","Plastics and Rubbers","3912","07","#f7b6d2",NA,2589771.72,2589771.72,1096863.69,5465236969.87,1.014,NA,194,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","United States"
"457",2011,"sachl","aschn","Natural Polymers","Plastics and Rubbers","3913","07","#f7b6d2",1284498.06,2374411.57,3658909.63,25097512.7,2417724910.56,0.912,0.097,250,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"458",2011,"sachl","aschn","Polymer Ion-Exchangers","Plastics and Rubbers","3914","07","#f7b6d2",NA,496148.15,496148.15,50750.21,1297575330.79,0.752,NA,320,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"459",2011,"sachl","aschn","Scrap Plastic","Plastics and Rubbers","3915","07","#f7b6d2",3855359.37,NA,3855359.37,7527052.11,8103574469.62,-0.937,0.087,988,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"460",2011,"sachl","aschn","Monofilament","Plastics and Rubbers","3916","07","#f7b6d2",3686,3160764.8,3164450.8,2104393.41,5279182601.45,0.467,0,429,"d3plus-1.9.8/icons/hs92/hs92_07.png","France","Germany"
"461",2011,"sachl","aschn","Plastic Pipes","Plastics and Rubbers","3917","07","#f7b6d2",959834,9420075.19,10379909.19,54700415.79,21594524285.2,0.27,0.008,517,"d3plus-1.9.8/icons/hs92/hs92_07.png","Germany","Germany"
"462",2011,"sachl","aschn","Plastic Floor Coverings","Plastics and Rubbers","3918","07","#f7b6d2",1384.64,5120422.81,5121807.45,632390.63,4872675034.31,0.928,0,243,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"463",2011,"sachl","aschn","Self-adhesive Plastics","Plastics and Rubbers","3919","07","#f7b6d2",NA,23309089.62,23309089.62,31922312.37,18243914463.2,1.417,NA,80,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Japan"
"464",2011,"sachl","aschn","Raw Plastic Sheeting","Plastics and Rubbers","3920","07","#f7b6d2",478371,20718098.11,21196469.11,172979682.85,57002837987.8,0.22,0.002,538,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Japan"
"465",2011,"sachl","aschn","Other Plastic Sheetings","Plastics and Rubbers","3921","07","#f7b6d2",68987.18,8827020.66,8896007.84,20892365.33,22807616045,0.787,0.001,305,"d3plus-1.9.8/icons/hs92/hs92_07.png","Germany","Germany"
"466",2011,"sachl","aschn","Plastic Wash Basins","Plastics and Rubbers","3922","07","#f7b6d2",18664,4026302.01,4044966.01,294386.17,3705223878.71,0.317,0.001,486,"d3plus-1.9.8/icons/hs92/hs92_07.png","Germany","China"
"467",2011,"sachl","aschn","Plastic Lids","Plastics and Rubbers","3923","07","#f7b6d2",239118.49,47739418.38,47978536.87,83286949.51,46556009952.2,-0.3,0.001,772,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"468",2011,"sachl","aschn","Plastic Housewares","Plastics and Rubbers","3924","07","#f7b6d2",NA,39715086.65,39715086.65,10972658.97,13567567417.2,-0.76,NA,935,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"469",2011,"sachl","aschn","Plastic Building Materials","Plastics and Rubbers","3925","07","#f7b6d2",NA,6755220.48,6755220.48,7313071.9,9222756579.31,0.518,NA,406,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"470",2011,"sachl","aschn","Other Plastic Products","Plastics and Rubbers","3926","07","#f7b6d2",39748.74,107016815.43,107056564.17,20635135.39,60639773750.8,0.99,0,209,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"471",2011,"sachl","aschn","Rubber","Plastics and Rubbers","4001","07","#f7b6d2",NA,2722,2722,1812607.01,39923419150.4,-2.548,NA,1213,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Indonesia"
"472",2011,"sachl","aschn","Synthetic Rubber","Plastics and Rubbers","4002","07","#f7b6d2",NA,640377.69,640377.69,2611175.92,30443642758.4,0.891,NA,261,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"473",2011,"sachl","aschn","Reclaimed Rubber","Plastics and Rubbers","4003","07","#f7b6d2",NA,572270.8,572270.8,200129.74,314052076.47,-0.684,NA,904,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","India"
"474",2011,"sachl","aschn","Scrap Rubber","Plastics and Rubbers","4004","07","#f7b6d2",NA,107160.38,107160.38,202937.76,282838962.09,-0.064,NA,670,"d3plus-1.9.8/icons/hs92/hs92_07.png","Germany","United States"
"475",2011,"sachl","aschn","Compounded Unvulcanised Rubber","Plastics and Rubbers","4005","07","#f7b6d2",NA,151713.29,151713.29,479360.9,10876059353.9,0.319,NA,485,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Thailand"
"476",2011,"sachl","aschn","Unvulcanised Rubber Products","Plastics and Rubbers","4006","07","#f7b6d2",NA,168377.04,168377.04,110849.11,633478417.09,0.767,NA,312,"d3plus-1.9.8/icons/hs92/hs92_07.png","Germany","France"
"477",2011,"sachl","aschn","Rubber Thread","Plastics and Rubbers","4007","07","#f7b6d2",NA,54287.89,54287.89,31055.65,720716251.24,-1.042,NA,1019,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Malaysia"
"478",2011,"sachl","aschn","Rubber Sheets","Plastics and Rubbers","4008","07","#f7b6d2",NA,1430789,1430789,694960.86,4378864102.47,0.748,NA,322,"d3plus-1.9.8/icons/hs92/hs92_07.png","Germany","Germany"
"479",2011,"sachl","aschn","Rubber Pipes","Plastics and Rubbers","4009","07","#f7b6d2",NA,4922127.46,4922127.46,3567410.46,10080275182,0.979,NA,216,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"480",2011,"sachl","aschn","Rubber Belting","Plastics and Rubbers","4010","07","#f7b6d2",10241,25079383.2,25089624.2,2875833.14,6321675175.12,0.767,0,313,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"481",2011,"sachl","aschn","Rubber Tires","Plastics and Rubbers","4011","07","#f7b6d2",NA,205341737.45,205341737.45,365330690.01,87758205490.6,0.496,NA,417,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"482",2011,"sachl","aschn","Used Rubber Tires","Plastics and Rubbers","4012","07","#f7b6d2",NA,1447327.05,1447327.05,682636.51,2840114097.18,0.42,NA,445,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Sri Lanka"
"483",2011,"sachl","aschn","Rubber Inner Tubes","Plastics and Rubbers","4013","07","#f7b6d2",NA,2968785.29,2968785.29,186466.23,1348975104.3,-0.243,NA,752,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"484",2011,"sachl","aschn","Pharmaceutical Rubber Products","Plastics and Rubbers","4014","07","#f7b6d2",NA,1177194.24,1177194.24,55690.51,1319573660.97,0.449,NA,436,"d3plus-1.9.8/icons/hs92/hs92_07.png","Germany","Thailand"
"485",2011,"sachl","aschn","Rubber Apparel","Plastics and Rubbers","4015","07","#f7b6d2",1453,6322958.4,6324411.4,866770.2,6824191195.61,-0.397,0,815,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Malaysia"
"486",2011,"sachl","aschn","Other Rubber Products","Plastics and Rubbers","4016","07","#f7b6d2",36205.37,9450340.03,9486545.4,6538274.88,24290821222.2,0.756,0,318,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"487",2011,"sachl","aschn","Hard Rubber","Plastics and Rubbers","4017","07","#f7b6d2",NA,54133.01,54133.01,293812.13,281400067.61,0.034,NA,626,"d3plus-1.9.8/icons/hs92/hs92_07.png","Japan","China"
"488",2011,"sachl","aschn","Equine and Bovine Hides","Animal Hides","4101","08","#98df8a",469463.99,NA,469463.99,5362955.44,5959044889.48,-1.018,0.014,1013,"d3plus-1.9.8/icons/hs92/hs92_08.png","China","United States"
"489",2011,"sachl","aschn","Sheep Hides","Animal Hides","4102","08","#98df8a",5909081.17,NA,5909081.17,8691315.97,1643498984.45,-1.789,0.655,1167,"d3plus-1.9.8/icons/hs92/hs92_08.png","China","Australia"
"490",2011,"sachl","aschn","Other Hides and Skins","Animal Hides","4103","08","#98df8a",5434,NA,5434,263630.12,647935618.63,-1.965,0.002,1183,"d3plus-1.9.8/icons/hs92/hs92_08.png","China","United States"
"491",2011,"sachl","aschn","Tanned Equine and Bovine Hides","Animal Hides","4104","08","#98df8a",4028672.63,5152.58,4033825.21,26219812.06,17659289503.7,-1.307,0.042,1074,"d3plus-1.9.8/icons/hs92/hs92_08.png","China","Italy"
"492",2011,NA,NA,"Tanned Sheep Hides","Animal Hides","4105","08","#98df8a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_08.png",NA,NA
"493",2011,"sachl","aschn","Tanned Goat Hides","Animal Hides","4106","08","#98df8a",8284,NA,8284,76264.16,1728883093.32,-2.313,0.001,1205,"d3plus-1.9.8/icons/hs92/hs92_08.png","Nigeria","India"
"494",2011,"sachl","aschn","Leather of Other Animals","Animal Hides","4107","08","#98df8a",NA,1697397.22,1697397.22,208574,1240998014.83,-1.266,NA,1065,"d3plus-1.9.8/icons/hs92/hs92_08.png","Italy","China"
"495",2011,"sachl","aschn","Chamois Leather","Animal Hides","4108","08","#98df8a",1599,NA,1599,90427,194450727.02,-0.447,0.001,831,"d3plus-1.9.8/icons/hs92/hs92_08.png","China","Italy"
"496",2011,"sachl","aschn","Patent Leather","Animal Hides","4109","08","#98df8a",NA,9072,9072,837183,530991318.15,-1.082,NA,1028,"d3plus-1.9.8/icons/hs92/hs92_08.png","Mexico","Italy"
"497",2011,NA,NA,"Leather Waste","Animal Hides","4110","08","#98df8a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_08.png",NA,NA
"498",2011,"sachl","aschn","Leather Sheets","Animal Hides","4111","08","#98df8a",NA,33271.19,33271.19,45856,211364336.88,-0.605,NA,883,"d3plus-1.9.8/icons/hs92/hs92_08.png","Hong Kong","Italy"
"499",2011,"sachl","aschn","Saddlery","Animal Hides","4201","08","#98df8a",NA,831674.98,831674.98,87500.46,1277465069.26,-0.405,NA,817,"d3plus-1.9.8/icons/hs92/hs92_08.png","United States","China"
"500",2011,"sachl","aschn","Trunks and Cases","Animal Hides","4202","08","#98df8a",NA,185082076.4,185082076.4,27144485.5,44453550797.2,-0.299,NA,769,"d3plus-1.9.8/icons/hs92/hs92_08.png","United States","China"
