"","year","origin_id","destination_id","hs92_product_name","hs92_group_name","hs92_product_id","hs92_group_id","hs92_color","export_val","import_val","trade_exchange_val","origin_total_export_val","world_total_export_val","pci","rca","pci_rank","hs92_icon","top_importer","top_exporter"
"129",2013,NA,NA,"Other Animal Fats","Animal and Vegetable Bi-Products","1506","03","#e0902f",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_03.png",NA,NA
"130",2013,NA,NA,"Soybean Oil","Animal and Vegetable Bi-Products","1507","03","#e0902f",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_03.png",NA,NA
"131",2013,NA,NA,"Ground Nut Oil","Animal and Vegetable Bi-Products","1508","03","#e0902f",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_03.png",NA,NA
"132",2013,"sachl","aschn","Pure Olive Oil","Animal and Vegetable Bi-Products","1509","03","#e0902f",604642.54,NA,604642.54,47503152.81,6896898399.04,-0.765,0.016,938,"d3plus-1.9.8/icons/hs92/hs92_03.png","Italy","Spain"
"133",2013,"sachl","aschn","Olive Oil","Animal and Vegetable Bi-Products","1510","03","#e0902f",25727.41,NA,25727.41,25727.41,382680213.22,-0.577,0.013,883,"d3plus-1.9.8/icons/hs92/hs92_03.png","Spain","Spain"
"134",2013,NA,NA,"Palm Oil","Animal and Vegetable Bi-Products","1511","03","#e0902f",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_03.png",NA,NA
"135",2013,NA,NA,"Seed Oils","Animal and Vegetable Bi-Products","1512","03","#e0902f",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_03.png",NA,NA
"136",2013,NA,NA,"Coconut Oil","Animal and Vegetable Bi-Products","1513","03","#e0902f",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_03.png",NA,NA
"137",2013,NA,NA,"Rapeseed Oil","Animal and Vegetable Bi-Products","1514","03","#e0902f",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_03.png",NA,NA
"138",2013,"sachl","aschn","Other Pure Vegetable Oils","Animal and Vegetable Bi-Products","1515","03","#e0902f",127586.62,182824.94,310411.56,13485170.32,4248253267.12,-1.205,0.006,1056,"d3plus-1.9.8/icons/hs92/hs92_03.png","China","United States"
"139",2013,"sachl","aschn","Other Vegetable Oils","Animal and Vegetable Bi-Products","1516","03","#e0902f",NA,4757.84,4757.84,18517024.59,4144668355.48,-1.04,NA,1015,"d3plus-1.9.8/icons/hs92/hs92_03.png","Iraq","Malaysia"
"140",2013,"sachl","aschn","Margarine","Animal and Vegetable Bi-Products","1517","03","#e0902f",NA,21706.54,21706.54,11483329.37,5918596189.23,-0.621,NA,896,"d3plus-1.9.8/icons/hs92/hs92_03.png","France","Belgium-Luxembourg"
"141",2013,"sachl","aschn","Inedible Fats and Oils","Animal and Vegetable Bi-Products","1518","03","#e0902f",NA,9757.06,9757.06,5237463.55,2415308037.96,0.184,NA,578,"d3plus-1.9.8/icons/hs92/hs92_03.png","Netherlands","Netherlands"
"142",2013,"sachl","aschn","Stearic Acid","Animal and Vegetable Bi-Products","1519","03","#e0902f",NA,47663.62,47663.62,169131.74,8213574130.56,-0.14,NA,721,"d3plus-1.9.8/icons/hs92/hs92_03.png","China","Indonesia"
"143",2013,"sachl","aschn","Glycerol","Animal and Vegetable Bi-Products","1520","03","#e0902f",NA,10235.26,10235.26,95814.94,1724389789.3,0.13,NA,598,"d3plus-1.9.8/icons/hs92/hs92_03.png","China","Germany"
"144",2013,NA,NA,"Waxes","Animal and Vegetable Bi-Products","1521","03","#e0902f",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_03.png",NA,NA
"145",2013,NA,NA,"Fat and Oil Residues","Animal and Vegetable Bi-Products","1522","03","#e0902f",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_03.png",NA,NA
"146",2013,NA,NA,"Sausages","Foodstuffs","1601","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"147",2013,"sachl","aschn","Other Prepared Meat","Foodstuffs","1602","04","#fdce4e",NA,45512.97,45512.97,55938730.09,15636953915.7,0.051,NA,634,"d3plus-1.9.8/icons/hs92/hs92_04.png","Japan","Thailand"
"148",2013,NA,NA,"Animal Extracts","Foodstuffs","1603","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"149",2013,"sachl","aschn","Processed Fish","Foodstuffs","1604","04","#fdce4e",66489,17715993.26,17782482.26,65702907.99,17183706220.7,-1.213,0.001,1060,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Thailand"
"150",2013,"sachl","aschn","Processed Crustaceans","Foodstuffs","1605","04","#fdce4e",2780334.83,15088694.03,17869028.86,320988077.97,9319818773.76,-1.306,0.056,1081,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","China"
"151",2013,"sachl","aschn","Raw Sugar","Foodstuffs","1701","04","#fdce4e",NA,2595.62,2595.62,6150086.02,33272797251.2,-1.639,NA,1145,"d3plus-1.9.8/icons/hs92/hs92_04.png","China","Brazil"
"152",2013,"sachl","aschn","Other Sugars","Foodstuffs","1702","04","#fdce4e",5628484.38,4847891.85,10476376.23,33771706.19,7489944442.06,0.216,0.141,562,"d3plus-1.9.8/icons/hs92/hs92_04.png","Mexico","United States"
"153",2013,NA,NA,"Molasses","Foodstuffs","1703","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"154",2013,"sachl","aschn","Confectionery Sugar","Foodstuffs","1704","04","#fdce4e",NA,3578475.83,3578475.83,11500284.39,10618703546.8,-0.417,NA,830,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Germany"
"155",2013,NA,NA,"Cocoa Beans","Foodstuffs","1801","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"156",2013,NA,NA,"Cocoa Shells","Foodstuffs","1802","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"157",2013,"sachl","aschn","Cocoa Paste","Foodstuffs","1803","04","#fdce4e",NA,74551.33,74551.33,4212560.46,3180095888.72,-0.925,NA,977,"d3plus-1.9.8/icons/hs92/hs92_04.png","France","Cote d'Ivoire"
"158",2013,"sachl","aschn","Cocoa Butter","Foodstuffs","1804","04","#fdce4e",NA,139679.35,139679.35,52562,3783219363.39,-1.485,NA,1124,"d3plus-1.9.8/icons/hs92/hs92_04.png","Germany","Netherlands"
"159",2013,"sachl","aschn","Cocoa Powder","Foodstuffs","1805","04","#fdce4e",NA,1677800.58,1677800.58,34545.78,2711480587.59,-0.712,NA,928,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Netherlands"
"160",2013,"sachl","aschn","Chocolate","Foodstuffs","1806","04","#fdce4e",NA,1164136.23,1164136.23,27091874.84,25729124573.2,0.439,NA,459,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Germany"
"161",2013,"sachl","aschn","Malt Extract","Foodstuffs","1901","04","#fdce4e",NA,27595.26,27595.26,108662585.11,18173105548.4,0.403,NA,475,"d3plus-1.9.8/icons/hs92/hs92_04.png","China","Netherlands"
"162",2013,"sachl","aschn","Pasta","Foodstuffs","1902","04","#fdce4e",NA,1978690.38,1978690.38,12763770.75,8739362835.55,-1.38,NA,1101,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Italy"
"163",2013,"sachl","aschn","Tapioca","Foodstuffs","1903","04","#fdce4e",NA,96527.05,96527.05,NA,88598092.47,-1.237,NA,1066,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Thailand"
"164",2013,"sachl","aschn","Prepared Cereals","Foodstuffs","1904","04","#fdce4e",NA,272622.48,272622.48,116218441.04,5833298708.33,-0.272,NA,770,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","United States"
"165",2013,"sachl","aschn","Baked Goods","Foodstuffs","1905","04","#fdce4e",NA,913725.56,913725.56,16019869.99,30589174282.2,-0.28,NA,773,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Germany"
"166",2013,"sachl","aschn","Pickled Foods","Foodstuffs","2001","04","#fdce4e",NA,391214.02,391214.02,3366378.23,1987247693.25,-0.712,NA,927,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Turkey"
"167",2013,"sachl","aschn","Processed Tomatoes","Foodstuffs","2002","04","#fdce4e",NA,192420.47,192420.47,104421633.46,4521564610.86,-1.053,NA,1019,"d3plus-1.9.8/icons/hs92/hs92_04.png","Germany","Italy"
"168",2013,"sachl","aschn","Processed Mushrooms","Foodstuffs","2003","04","#fdce4e",NA,5091975.88,5091975.88,1210500.57,1034961634.1,-0.017,NA,670,"d3plus-1.9.8/icons/hs92/hs92_04.png","Germany","China"
"169",2013,"sachl","aschn","Other Frozen Vegetables","Foodstuffs","2004","04","#fdce4e",NA,8808.28,8808.28,725585.09,7121838166.72,-0.105,NA,709,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Netherlands"
"170",2013,"sachl","aschn","Other Processed Vegetables","Foodstuffs","2005","04","#fdce4e",NA,2322829.41,2322829.41,10061678.71,9825863598.74,-0.88,NA,965,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","China"
"171",2013,"sachl","aschn","Sugar Preserved Foods","Foodstuffs","2006","04","#fdce4e",NA,63267.73,63267.73,1251081.58,372822467.18,-0.633,NA,897,"d3plus-1.9.8/icons/hs92/hs92_04.png","United Kingdom","Thailand"
"172",2013,"sachl","aschn","Jams","Foodstuffs","2007","04","#fdce4e",162092.31,617687.25,779779.56,165187799.34,2844901069.1,-0.606,0.011,890,"d3plus-1.9.8/icons/hs92/hs92_04.png","Germany","France"
"173",2013,"sachl","aschn","Other Processed Fruits and Nuts","Foodstuffs","2008","04","#fdce4e",1057687.97,4954656.08,6012344.05,187257439.44,13541097457.1,-0.959,0.015,990,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","China"
"174",2013,"sachl","aschn","Fruit Juice","Foodstuffs","2009","04","#fdce4e",1905726.24,1979577.12,3885303.36,242702295.01,16672936463.8,-0.779,0.021,944,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Brazil"
"175",2013,"sachl","aschn","Coffee and Tea Extracts","Foodstuffs","2101","04","#fdce4e",NA,362372.07,362372.07,50498577.45,8161109370.55,-0.384,NA,818,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Germany"
"176",2013,"sachl","aschn","Yeast","Foodstuffs","2102","04","#fdce4e",NA,2044681.7,2044681.7,5948254.27,2325335682.36,-0.406,NA,826,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","France"
"177",2013,"sachl","aschn","Sauces and Seasonings","Foodstuffs","2103","04","#fdce4e",NA,3236760.1,3236760.1,14427272.1,10830188239.6,-0.265,NA,768,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","United States"
"178",2013,"sachl","aschn","Soups and Broths","Foodstuffs","2104","04","#fdce4e",NA,1188647.27,1188647.27,2926543.62,3296653053.01,-0.353,NA,810,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","United States"
"179",2013,NA,NA,"Ice Cream","Foodstuffs","2105","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"180",2013,"sachl","aschn","Other Edible Preparations","Foodstuffs","2106","04","#fdce4e",1586.45,4710390.17,4711976.62,307606894.5,35733723393.3,0.232,0,557,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","United States"
"181",2013,"sachl","aschn","Water","Foodstuffs","2201","04","#fdce4e",16214.94,NA,16214.94,113726.2,3402590587.66,-0.416,0.001,829,"d3plus-1.9.8/icons/hs92/hs92_04.png","Hong Kong","France"
"182",2013,"sachl","aschn","Flavored Water","Foodstuffs","2202","04","#fdce4e",NA,2205625.37,2205625.37,8350327.06,16297182799.1,-0.507,NA,860,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Austria"
"183",2013,"sachl","aschn","Beer","Foodstuffs","2203","04","#fdce4e",16503.16,56848.84,73352,2565654.93,12815951347.5,-0.348,0,807,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Mexico"
"184",2013,"sachl","aschn","Wine","Foodstuffs","2204","04","#fdce4e",150327567.36,53583.19,150381150.55,1968535308.2,35046586833.3,-0.433,0.804,834,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","France"
"185",2013,"sachl","aschn","Vermouth","Foodstuffs","2205","04","#fdce4e",224745.22,NA,224745.22,6526971.28,629957613.47,-0.595,0.067,888,"d3plus-1.9.8/icons/hs92/hs92_04.png","Belgium-Luxembourg","Italy"
"186",2013,"sachl","aschn","Other Fermented Beverages","Foodstuffs","2206","04","#fdce4e",9957.29,9707.56,19664.85,1263591.6,1472352107.65,0.696,0.001,351,"d3plus-1.9.8/icons/hs92/hs92_04.png","United Kingdom","Sweden"
"187",2013,NA,NA,"Alcohol > 80% ABV","Foodstuffs","2207","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"188",2013,"sachl","aschn","Hard Liquor","Foodstuffs","2208","04","#fdce4e",89109.31,555848.3,644957.61,27340254.1,30367609745.6,-0.181,0.001,738,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","United Kingdom"
"189",2013,"sachl","aschn","Vinegar","Foodstuffs","2209","04","#fdce4e",NA,775972.13,775972.13,134339.81,769525142.69,-0.125,NA,715,"d3plus-1.9.8/icons/hs92/hs92_04.png","Chile","Italy"
"190",2013,"sachl","aschn","Animal Meal and Pellets","Foodstuffs","2301","04","#fdce4e",182319165.08,282205.39,182601370.47,417589111.81,6356761541.55,-1.376,5.378,1100,"d3plus-1.9.8/icons/hs92/hs92_04.png","China","Peru"
"191",2013,NA,NA,"Bran","Foodstuffs","2302","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"192",2013,NA,NA,"Starch Residue","Foodstuffs","2303","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"193",2013,NA,NA,"Soybean Meal","Foodstuffs","2304","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"194",2013,NA,NA,"Ground Nut Meal","Foodstuffs","2305","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"195",2013,"sachl","aschn","Other Vegetable Residues","Foodstuffs","2306","04","#fdce4e",NA,40887,40887,142894.34,7775435103.32,-1.092,NA,1029,"d3plus-1.9.8/icons/hs92/hs92_04.png","United States","Canada"
"196",2013,NA,NA,"Wine Lees","Foodstuffs","2307","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"197",2013,NA,NA,"Other Vegetable Residues and Waste","Foodstuffs","2308","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"198",2013,"sachl","aschn","Animal Food","Foodstuffs","2309","04","#fdce4e",4174071.69,2966476.34,7140548.03,34310344.02,25523439885.8,-0.082,0.031,699,"d3plus-1.9.8/icons/hs92/hs92_04.png","Germany","Netherlands"
"199",2013,"sachl","aschn","Raw Tobacco","Foodstuffs","2401","04","#fdce4e",NA,1477549.71,1477549.71,862260.42,13065895698.7,-1.703,NA,1157,"d3plus-1.9.8/icons/hs92/hs92_04.png","China","Brazil"
"200",2013,"sachl","aschn","Rolled Tobacco","Foodstuffs","2402","04","#fdce4e",NA,35032.67,35032.67,77764594.22,24386243340.8,-0.987,NA,995,"d3plus-1.9.8/icons/hs92/hs92_04.png","Italy","Germany"
"201",2013,NA,NA,"Processed Tobacco","Foodstuffs","2403","04","#fdce4e",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_04.png",NA,NA
"202",2013,"sachl","aschn","Salt","Mineral Products","2501","05","#330000",5992199.38,36437.06,6028636.44,152203116.86,3304517776.03,-0.862,0.34,960,"d3plus-1.9.8/icons/hs92/hs92_05.png","United States","Australia"
"203",2013,NA,NA,"Iron Pyrites","Mineral Products","2502","05","#330000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_05.png",NA,NA
"204",2013,NA,NA,"Sulphur","Mineral Products","2503","05","#330000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_05.png",NA,NA
"205",2013,"sachl","aschn","Graphite","Mineral Products","2504","05","#330000",NA,113298,113298,6314.64,435886129.33,0.004,NA,657,"d3plus-1.9.8/icons/hs92/hs92_05.png","Japan","China"
"206",2013,"sachl","aschn","Sand","Mineral Products","2505","05","#330000",NA,1730843.11,1730843.11,569368.25,1820892666.03,-0.825,NA,951,"d3plus-1.9.8/icons/hs92/hs92_05.png","Singapore","United States"
"207",2013,"sachl","aschn","Quartz","Mineral Products","2506","05","#330000",NA,111544.28,111544.28,53623.61,466456762.16,-1.298,NA,1079,"d3plus-1.9.8/icons/hs92/hs92_05.png","Russia","Turkey"
"208",2013,"sachl","aschn","Kaolin","Mineral Products","2507","05","#330000",NA,609248.86,609248.86,78569.36,1765537664.29,0.044,NA,637,"d3plus-1.9.8/icons/hs92/hs92_05.png","Japan","United States"
"209",2013,"sachl","aschn","Clays","Mineral Products","2508","05","#330000",NA,1080372.21,1080372.21,77759.79,1990119935.32,-0.469,NA,848,"d3plus-1.9.8/icons/hs92/hs92_05.png","Germany","United States"
"210",2013,"sachl","aschn","Chalk","Mineral Products","2509","05","#330000",NA,24216.95,24216.95,1270.44,179510102.21,-0.047,NA,686,"d3plus-1.9.8/icons/hs92/hs92_05.png","Belgium-Luxembourg","France"
"211",2013,NA,NA,"Calcium Phosphates","Mineral Products","2510","05","#330000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_05.png",NA,NA
"212",2013,"sachl","aschn","Barium Sulphate","Mineral Products","2511","05","#330000",NA,48743.29,48743.29,NA,863892055.82,-1.42,NA,1108,"d3plus-1.9.8/icons/hs92/hs92_05.png","United States","China"
"213",2013,"sachl","aschn","Siliceous Fossil Meals","Mineral Products","2512","05","#330000",21785,21996.37,43781.37,530890.65,189762680.72,-0.063,0.022,693,"d3plus-1.9.8/icons/hs92/hs92_05.png","Germany","United States"
"214",2013,"sachl","aschn","Pumice","Mineral Products","2513","05","#330000",NA,112303.68,112303.68,1906,324482373.72,-1.456,NA,1120,"d3plus-1.9.8/icons/hs92/hs92_05.png","United States","India"
"215",2013,"sachl","aschn","Slate","Mineral Products","2514","05","#330000",NA,174057.69,174057.69,NA,86425923.72,-0.458,NA,844,"d3plus-1.9.8/icons/hs92/hs92_05.png","United Kingdom","France"
"216",2013,"sachl","aschn","Marble, Travertine and Alabaster","Mineral Products","2515","05","#330000",114572.72,NA,114572.72,114572.72,2977250681.42,-1.464,0.007,1122,"d3plus-1.9.8/icons/hs92/hs92_05.png","China","Turkey"
"217",2013,"sachl","aschn","Granite","Mineral Products","2516","05","#330000",51269.05,NA,51269.05,54708.1,2059640913.04,-1.128,0.005,1036,"d3plus-1.9.8/icons/hs92/hs92_05.png","China","India"
"218",2013,"sachl","aschn","Gravel and Crushed Stone","Mineral Products","2517","05","#330000",NA,66935.67,66935.67,34556.45,3221878796.29,-0.431,NA,833,"d3plus-1.9.8/icons/hs92/hs92_05.png","Russia","United Arab Emirates"
"219",2013,"sachl","aschn","Dolomite","Mineral Products","2518","05","#330000",NA,25970,25970,NA,595832780.87,-0.441,NA,837,"d3plus-1.9.8/icons/hs92/hs92_05.png","China","Belgium-Luxembourg"
"220",2013,"sachl","aschn","Magnesium Carbonate","Mineral Products","2519","05","#330000",NA,1355236.19,1355236.19,257789.79,1994896576.52,0.021,NA,647,"d3plus-1.9.8/icons/hs92/hs92_05.png","Germany","China"
"221",2013,NA,NA,"Gypsum","Mineral Products","2520","05","#330000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_05.png",NA,NA
"222",2013,NA,NA,"Limestone","Mineral Products","2521","05","#330000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_05.png",NA,NA
"223",2013,"sachl","aschn","Quicklime","Mineral Products","2522","05","#330000",NA,2660,2660,202370.59,1095794610.75,-0.224,NA,751,"d3plus-1.9.8/icons/hs92/hs92_05.png","Netherlands","France"
"224",2013,"sachl","aschn","Cement","Mineral Products","2523","05","#330000",NA,2490384.43,2490384.43,1526559.54,13021151836.9,-1.089,NA,1027,"d3plus-1.9.8/icons/hs92/hs92_05.png","United States","Vietnam"
"225",2013,NA,NA,"Asbestos","Mineral Products","2524","05","#330000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_05.png",NA,NA
"226",2013,"sachl","aschn","Mica","Mineral Products","2525","05","#330000",NA,175211.1,175211.1,NA,193882997.68,-0.223,NA,749,"d3plus-1.9.8/icons/hs92/hs92_05.png","Japan","China"
"227",2013,"sachl","aschn","Soapstone","Mineral Products","2526","05","#330000",NA,245347.88,245347.88,13391,898688600.33,-0.181,NA,739,"d3plus-1.9.8/icons/hs92/hs92_05.png","Germany","China"
"228",2013,NA,NA,"Cryolite","Mineral Products","2527","05","#330000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_05.png",NA,NA
"229",2013,"sachl","aschn","Borax","Mineral Products","2528","05","#330000",296299.5,NA,296299.5,12306390.81,343392489.29,-0.77,0.162,941,"d3plus-1.9.8/icons/hs92/hs92_05.png","China","Turkey"
"230",2013,"sachl","aschn","Feldspar","Mineral Products","2529","05","#330000",NA,12142.94,12142.94,9007.09,1310048363.39,-0.593,NA,886,"d3plus-1.9.8/icons/hs92/hs92_05.png","United States","Mexico"
"231",2013,"sachl","aschn","Other Mineral","Mineral Products","2530","05","#330000",23607031.2,1077819.77,24684850.97,24147269.64,1826821103.19,-0.948,2.423,988,"d3plus-1.9.8/icons/hs92/hs92_05.png","China","Germany"
"232",2013,"sachl","aschn","Iron Ore","Mineral Products","2601","05","#330000",1024750984.8,NA,1024750984.8,1464796669.1,142599696602,-2.212,1.347,1194,"d3plus-1.9.8/icons/hs92/hs92_05.png","China","Australia"
"233",2013,"sachl","aschn","Manganese Ore","Mineral Products","2602","05","#330000",4004.05,NA,4004.05,22331.8,4891314170.22,-2.057,0,1184,"d3plus-1.9.8/icons/hs92/hs92_05.png","China","South Africa"
"234",2013,"sachl","aschn","Copper Ore","Mineral Products","2603","05","#330000",5743422438.4,16324.76,5743438763.16,17544651588.2,55128025818.4,-2.055,19.534,1183,"d3plus-1.9.8/icons/hs92/hs92_05.png","China","Chile"
"235",2013,NA,NA,"Nickel Ore","Mineral Products","2604","05","#330000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_05.png",NA,NA
"236",2013,NA,NA,"Cobalt Ore","Mineral Products","2605","05","#330000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_05.png",NA,NA
"237",2013,"sachl","aschn","Aluminium Ore","Mineral Products","2606","05","#330000",NA,418273.61,418273.61,NA,4646294832.33,-2.021,NA,1179,"d3plus-1.9.8/icons/hs92/hs92_05.png","China","Indonesia"
"238",2013,"sachl","aschn","Lead Ore","Mineral Products","2607","05","#330000",4653790.77,NA,4653790.77,70125572.9,6863409296.32,-1.198,0.127,1052,"d3plus-1.9.8/icons/hs92/hs92_05.png","China","Australia"
"239",2013,"sachl","aschn","Zinc Ore","Mineral Products","2608","05","#330000",6918331.66,NA,6918331.66,96180850.4,7643308876.88,-1.178,0.17,1048,"d3plus-1.9.8/icons/hs92/hs92_05.png","China","Australia"
"240",2013,NA,NA,"Tin Ores","Mineral Products","2609","05","#330000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_05.png",NA,NA
"241",2013,"sachl","aschn","Chromium Ore","Mineral Products","2610","05","#330000",NA,60411.34,60411.34,122924,2876993264.86,-2.294,NA,1200,"d3plus-1.9.8/icons/hs92/hs92_05.png","China","South Africa"
"242",2013,NA,NA,"Tungsten Ore","Mineral Products","2611","05","#330000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_05.png",NA,NA
"243",2013,NA,NA,"Uranium and Thorium Ore","Mineral Products","2612","05","#330000",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_05.png",NA,NA
"244",2013,"sachl","aschn","Molybdenum Ore","Mineral Products","2613","05","#330000",44993201.87,NA,44993201.87,907783839.09,4174546270.18,-0.556,2.021,878,"d3plus-1.9.8/icons/hs92/hs92_05.png","Netherlands","United States"
